        44        34     2.765     2.136     0.032    -0.016    -0.016     0.040
        44        35     2.765     2.199     0.032    -0.016    -0.016     0.039
        44        36     2.765     2.262     0.031    -0.015    -0.015     0.038
        44        37     2.765     2.325     0.031    -0.015    -0.015     0.036
        44        38     2.765     2.388     0.031    -0.015    -0.015     0.035
        44        39     2.765     2.450     0.031    -0.015    -0.015     0.034
        44        40     2.765     2.513     0.030    -0.014    -0.014     0.033
        44        41     2.765     2.576     0.030    -0.014    -0.014     0.032
        44        42     2.765     2.639     0.030    -0.014    -0.014     0.031
        44        43     2.765     2.702     0.029    -0.013    -0.013     0.030
        44        44     2.765     2.765     0.029    -0.013    -0.013     0.029
        44        45     2.765     2.827     0.028    -0.013    -0.013     0.028
        44        46     2.765     2.890     0.028    -0.013    -0.013     0.027
        44        47     2.765     2.953     0.028    -0.012    -0.012     0.026
        44        48     2.765     3.016     0.027    -0.012    -0.012     0.025
        44        49     2.765     3.079     0.027    -0.012    -0.012     0.024
        44        50     2.765     3.142     0.027    -0.011    -0.011     0.024
        45         0     2.827     0.000     0.030    -0.000    -0.000     0.080
        45         1     2.827     0.063     0.030    -0.001    -0.001     0.080
        45         2     2.827     0.126     0.030    -0.002    -0.002     0.080
        45         3     2.827     0.188     0.030    -0.003    -0.003     0.080
        45         4     2.827     0.251     0.030    -0.004    -0.004     0.079
        45         5     2.827     0.314     0.030    -0.005    -0.005     0.079
        45         6     2.827     0.377     0.030    -0.006    -0.006     0.078
        45         7     2.827     0.440     0.031    -0.007    -0.007     0.077
        45         8     2.827     0.503     0.031    -0.008    -0.008     0.076
        45         9     2.827     0.565     0.031    -0.009    -0.009     0.075
        45        10     2.827     0.628     0.031    -0.010    -0.010     0.074
        45        11     2.827     0.691     0.031    -0.011    -0.011     0.073
        45        12     2.827     0.754     0.031    -0.012    -0.012     0.072
        45        13     2.827     0.817     0.031    -0.012    -0.012     0.070
        45        14     2.827     0.880     0.031    -0.013    -0.013     0.069
        45        15     2.827     0.942     0.032    -0.014    -0.014     0.068
        45        16     2.827     1.005     0.032    -0.014    -0.014     0.066
        45        17     2.827     1.068     0.032    -0.014    -0.014     0.065
        45        18     2.827     1.131     0.032    -0.015    -0.015     0.063
        45        19     2.827     1.194     0.032    -0.015    -0.015     0.062
        45        20     2.827     1.257     0.032    -0.016    -0.016     0.060
        45        21     2.827     1.319     0.032    -0.016    -0.016     0.058
        45        22     2.827     1.382     0.032    -0.016    -0.016     0.057
        45        23     2.827     1.445     0.032    -0.016    -0.016     0.055
        45        24     2.827     1.508     0.032    -0.016    -0.016     0.054
        45        25     2.827     1.571     0.032    -0.016    -0.016     0.052
        45        26     2.827     1.634     0.032    -0.016    -0.016     0.051
        45        27     2.827     1.696     0.032    -0.016    -0.016     0.049
        45        28     2.827     1.759     0.032    -0.016    -0.016     0.048
        45        29     2.827     1.822     0.032    -0.016    -0.016     0.046
        45        30     2.827     1.885     0.031    -0.016    -0.016     0.045
        45        31     2.827     1.948     0.031    -0.016    -0.016     0.043
        45        32     2.827     2.011     0.031    -0.016    -0.016     0.042
        45        33     2.827     2.073     0.031    -0.016    -0.016     0.041
        45        34     2.827     2.136     0.031    -0.015    -0.015     0.039
        45        35     2.827     2.199     0.031    -0.015    -0.015     0.038
        45        36     2.827     2.262     0.030    -0.015    -0.015     0.037
        45        37     2.827     2.325     0.030    -0.015    -0.015     0.036
        45        38     2.827     2.388     0.030    -0.014    -0.014     0.035
        45        39     2.827     2.450     0.029    -0.014    -0.014     0.034
        45        40     2.827     2.513     0.029    -0.014    -0.014     0.032
        45        41     2.827     2.576     0.029    -0.014    -0.014     0.031
        45        42     2.827     2.639     0.029    -0.013    -0.013     0.030
        45        43     2.827     2.702     0.028    -0.013    -0.013     0.029
        45        44     2.827     2.765     0.028    -0.013    -0.013     0.028
        45        45     2.827     2.827     0.028    -0.013    -0.013     0.028
        45        46     2.827     2.890     0.027    -0.012    -0.012     0.027
        45        47     2.827     2.953     0.027    -0.012    -0.012     0.026
        45        48     2.827     3.016     0.027    -0.012    -0.012     0.025
        45        49     2.827     3.079     0.026    -0.011    -0.011     0.024
        45        50     2.827     3.142     0.026    -0.011    -0.011     0.023
        46         0     2.890     0.000     0.029    -0.000    -0.000     0.077
        46         1     2.890     0.063     0.029    -0.001    -0.001     0.077
        46         2     2.890     0.126     0.029    -0.002    -0.002     0.077
        46         3     2.890     0.188     0.029    -0.003    -0.003     0.076
        46         4     2.890     0.251     0.029    -0.004    -0.004     0.076
        46         5     2.890     0.314     0.029    -0.005    -0.005     0.075
        46         6     2.890     0.377     0.029    -0.006    -0.006     0.075
        46         7     2.890     0.440     0.029    -0.007    -0.007     0.074
        46         8     2.890     0.503     0.029    -0.008    -0.008     0.073
        46         9     2.890     0.565     0.029    -0.009    -0.009     0.072
        46        10     2.890     0.628     0.030    -0.010    -0.010     0.071
        46        11     2.890     0.691     0.030    -0.010    -0.010     0.070
        46        12     2.890     0.754     0.030    -0.011    -0.011     0.069
        46        13     2.890     0.817     0.030    -0.012    -0.012     0.068
        46        14     2.890     0.880     0.030    -0.012    -0.012     0.067
        46        15     2.890     0.942     0.030    -0.013    -0.013     0.065
        46        16     2.890     1.005     0.030    -0.013    -0.013     0.064
        46        17     2.890     1.068     0.030    -0.014    -0.014     0.062
        46        18     2.890     1.131     0.030    -0.014    -0.014     0.061
        46        19     2.890     1.194     0.031    -0.014    -0.014     0.060
        46        20     2.890     1.257     0.031    -0.015    -0.015     0.058
        46        21     2.890     1.319     0.031    -0.015    -0.015     0.057
        46        22     2.890     1.382     0.031    -0.015    -0.015     0.055
        46        23     2.890     1.445     0.031    -0.015    -0.015     0.054
        46        24     2.890     1.508     0.031    -0.015    -0.015     0.052
        46        25     2.890     1.571     0.031    -0.016    -0.016     0.051
        46        26     2.890     1.634     0.031    -0.016    -0.016     0.049
        46        27     2.890     1.696     0.031    -0.016    -0.016     0.048
        46        28     2.890     1.759     0.030    -0.016    -0.016     0.047
        46        29     2.890     1.822     0.030    -0.015    -0.015     0.045
        46        30     2.890     1.885     0.030    -0.015    -0.015     0.044
        46        31     2.890     1.948     0.030    -0.015    -0.015     0.042
        46        32     2.890     2.011     0.030    -0.015    -0.015     0.041
        46        33     2.890     2.073     0.030    -0.015    -0.015     0.040
        46        34     2.890     2.136     0.030    -0.015    -0.015     0.039
        46        35     2.890     2.199     0.029    -0.015    -0.015     0.037
        46        36     2.890     2.262     0.029    -0.014    -0.014     0.036
        46        37     2.890     2.325     0.029    -0.014    -0.014     0.035
        46        38     2.890     2.388     0.029    -0.014    -0.014     0.034
        46        39     2.890     2.450     0.028    -0.014    -0.014     0.033
        46        40     2.890     2.513     0.028    -0.014    -0.014     0.032
        46        41     2.890     2.576     0.028    -0.013    -0.013     0.031
        46        42     2.890     2.639     0.028    -0.013    -0.013     0.030
        46        43     2.890     2.702     0.027    -0.013    -0.013     0.029
        46        44     2.890     2.765     0.027    -0.013    -0.013     0.028
        46        45     2.890     2.827     0.027    -0.012    -0.012     0.027
        46        46     2.890     2.890     0.026    -0.012    -0.012     0.026
        46        47     2.890     2.953     0.026    -0.012    -0.012     0.026
        46        48     2.890     3.016     0.026    -0.011    -0.011     0.025
        46        49     2.890     3.079     0.025    -0.011    -0.011     0.024
        46        50     2.890     3.142     0.025    -0.011    -0.011     0.023
        47         0     2.953     0.000     0.028    -0.000    -0.000     0.074
        47         1     2.953     0.063     0.028    -0.001    -0.001     0.073
        47         2     2.953     0.126     0.028    -0.002    -0.002     0.073
        47         3     2.953     0.188     0.028    -0.003    -0.003     0.073
        47         4     2.953     0.251     0.028    -0.004    -0.004     0.073
        47         5     2.953     0.314     0.028    -0.005    -0.005     0.072
        47         6     2.953     0.377     0.028    -0.006    -0.006     0.072
        47         7     2.953     0.440     0.028    -0.007    -0.007     0.071
        47         8     2.953     0.503     0.028    -0.007    -0.007     0.070
        47         9     2.953     0.565     0.028    -0.008    -0.008     0.069
        47        10     2.953     0.628     0.028    -0.009    -0.009     0.068
        47        11     2.953     0.691     0.028    -0.010    -0.010     0.067
        47        12     2.953     0.754     0.029    -0.010    -0.010     0.066
        47        13     2.953     0.817     0.029    -0.011    -0.011     0.065
        47        14     2.953     0.880     0.029    -0.012    -0.012     0.064
        47        15     2.953     0.942     0.029    -0.012    -0.012     0.063
        47        16     2.953     1.005     0.029    -0.013    -0.013     0.062
        47        17     2.953     1.068     0.029    -0.013    -0.013     0.060
        47        18     2.953     1.131     0.029    -0.013    -0.013     0.059
        47        19     2.953     1.194     0.029    -0.014    -0.014     0.058
        47        20     2.953     1.257     0.029    -0.014    -0.014     0.056
        47        21     2.953     1.319     0.029    -0.014    -0.014     0.055
        47        22     2.953     1.382     0.029    -0.014    -0.014     0.054
        47        23     2.953     1.445     0.029    -0.015    -0.015     0.052
        47        24     2.953     1.508     0.029    -0.015    -0.015     0.051
        47        25     2.953     1.571     0.029    -0.015    -0.015     0.049
        47        26     2.953     1.634     0.029    -0.015    -0.015     0.048
        47        27     2.953     1.696     0.029    -0.015    -0.015     0.047
        47        28     2.953     1.759     0.029    -0.015    -0.015     0.045
        47        29     2.953     1.822     0.029    -0.015    -0.015     0.044
        47        30     2.953     1.885     0.029    -0.015    -0.015     0.043
        47        31     2.953     1.948     0.029    -0.015    -0.015     0.042
        47        32     2.953     2.011     0.029    -0.015    -0.015     0.040
        47        33     2.953     2.073     0.029    -0.014    -0.014     0.039
        47        34     2.953     2.136     0.028    -0.014    -0.014     0.038
        47        35     2.953     2.199     0.028    -0.014    -0.014     0.037
        47        36     2.953     2.262     0.028    -0.014    -0.014     0.036
        47        37     2.953     2.325     0.028    -0.014    -0.014     0.035
        47        38     2.953     2.388     0.028    -0.014    -0.014     0.033
        47        39     2.953     2.450     0.027    -0.013    -0.013     0.032
        47        40     2.953     2.513     0.027    -0.013    -0.013     0.031
        47        41     2.953     2.576     0.027    -0.013    -0.013     0.030
        47        42     2.953     2.639     0.027    -0.013    -0.013     0.030
        47        43     2.953     2.702     0.026    -0.012    -0.012     0.029
        47        44     2.953     2.765     0.026    -0.012    -0.012     0.028
        47        45     2.953     2.827     0.026    -0.012    -0.012     0.027
        47        46     2.953     2.890     0.026    -0.012    -0.012     0.026
        47        47     2.953     2.953     0.025    -0.011    -0.011     0.025
        47        48     2.953     3.016     0.025    -0.011    -0.011     0.024
        47        49     2.953     3.079     0.025    -0.011    -0.011     0.024
        47        50     2.953     3.142     0.024    -0.011    -0.011     0.023
        48         0     3.016     0.000     0.026    -0.000    -0.000     0.070
        48         1     3.016     0.063     0.026    -0.001    -0.001     0.070
        48         2     3.016     0.126     0.026    -0.002    -0.002     0.070
        48         3     3.016     0.188     0.026    -0.003    -0.003     0.070
        48         4     3.016     0.251     0.027    -0.004    -0.004     0.070
        48         5     3.016     0.314     0.027    -0.004    -0.004     0.069
        48         6     3.016     0.377     0.027    -0.005    -0.005     0.069
        48         7     3.016     0.440     0.027    -0.006    -0.006     0.068
        48         8     3.016     0.503     0.027    -0.007    -0.007     0.067
        48         9     3.016     0.565     0.027    -0.008    -0.008     0.067
        48        10     3.016     0.628     0.027    -0.008    -0.008     0.066
        48        11     3.016     0.691     0.027    -0.009    -0.009     0.065
        48        12     3.016     0.754     0.027    -0.010    -0.010     0.064
        48        13     3.016     0.817     0.027    -0.010    -0.010     0.063
        48        14     3.016     0.880     0.028    -0.011    -0.011     0.062
        48        15     3.016     0.942     0.028    -0.011    -0.011     0.061
        48        16     3.016     1.005     0.028    -0.012    -0.012     0.059
        48        17     3.016     1.068     0.028    -0.012    -0.012     0.058
        48        18     3.016     1.131     0.028    -0.013    -0.013     0.057
        48        19     3.016     1.194     0.028    -0.013    -0.013     0.056
        48        20     3.016     1.257     0.028    -0.013    -0.013     0.054
        48        21     3.016     1.319     0.028    -0.014    -0.014     0.053
        48        22     3.016     1.382     0.028    -0.014    -0.014     0.052
        48        23     3.016     1.445     0.028    -0.014    -0.014     0.051
        48        24     3.016     1.508     0.028    -0.014    -0.014     0.049
        48        25     3.016     1.571     0.028    -0.014    -0.014     0.048
        48        26     3.016     1.634     0.028    -0.014    -0.014     0.047
        48        27     3.016     1.696     0.028    -0.014    -0.014     0.045
        48        28     3.016     1.759     0.028    -0.014    -0.014     0.044
        48        29     3.016     1.822     0.028    -0.014    -0.014     0.043
        48        30     3.016     1.885     0.028    -0.014    -0.014     0.042
        48        31     3.016     1.948     0.028    -0.014    -0.014     0.041
        48        32     3.016     2.011     0.028    -0.014    -0.014     0.039
        48        33     3.016     2.073     0.028    -0.014    -0.014     0.038
        48        34     3.016     2.136     0.027    -0.014    -0.014     0.037
        48        35     3.016     2.199     0.027    -0.014    -0.014     0.036
        48        36     3.016     2.262     0.027    -0.014    -0.014     0.035
        48        37     3.016     2.325     0.027    -0.013    -0.013     0.034
        48        38     3.016     2.388     0.027    -0.013    -0.013     0.033
        48        39     3.016     2.450     0.026    -0.013    -0.013     0.032
        48        40     3.016     2.513     0.026    -0.013    -0.013     0.031
        48        41     3.016     2.576     0.026    -0.013    -0.013     0.030
        48        42     3.016     2.639     0.026    -0.012    -0.012     0.029
        48        43     3.016     2.702     0.026    -0.012    -0.012     0.028
        48        44     3.016     2.765     0.025    -0.012    -0.012     0.027
        48        45     3.016     2.827     0.025    -0.012    -0.012     0.027
        48        46     3.016     2.890     0.025    -0.011    -0.011     0.026
        48        47     3.016     2.953     0.024    -0.011    -0.011     0.025
        48        48     3.016     3.016     0.024    -0.011    -0.011     0.024
        48        49     3.016     3.079     0.024    -0.011    -0.011     0.024
        48        50     3.016     3.142     0.024    -0.011    -0.011     0.023
        49         0     3.079     0.000     0.025    -0.000    -0.000     0.068
        49         1     3.079     0.063     0.025    -0.001    -0.001     0.068
        49         2     3.079     0.126     0.025    -0.002    -0.002     0.067
        49         3     3.079     0.188     0.025    -0.003    -0.003     0.067
        49         4     3.079     0.251     0.025    -0.003    -0.003     0.067
        49         5     3.079     0.314     0.026    -0.004    -0.004     0.066
        49         6     3.079     0.377     0.026    -0.005    -0.005     0.066
        49         7     3.079     0.440     0.026    -0.006    -0.006     0.065
        49         8     3.079     0.503     0.026    -0.007    -0.007     0.065
        49         9     3.079     0.565     0.026    -0.007    -0.007     0.064
        49        10     3.079     0.628     0.026    -0.008    -0.008     0.063
        49        11     3.079     0.691     0.026    -0.009    -0.009     0.062
        49        12     3.079     0.754     0.026    -0.009    -0.009     0.062
        49        13     3.079     0.817     0.026    -0.010    -0.010     0.061
        49        14     3.079     0.880     0.026    -0.010    -0.010     0.060
        49        15     3.079     0.942     0.026    -0.011    -0.011     0.059
        49        16     3.079     1.005     0.027    -0.011    -0.011     0.057
        49        17     3.079     1.068     0.027    -0.012    -0.012     0.056
        49        18     3.079     1.131     0.027    -0.012    -0.012     0.055
        49        19     3.079     1.194     0.027    -0.012    -0.012     0.054
        49        20     3.079     1.257     0.027    -0.013    -0.013     0.053
        49        21     3.079     1.319     0.027    -0.013    -0.013     0.052
        49        22     3.079     1.382     0.027    -0.013    -0.013     0.050
        49        23     3.079     1.445     0.027    -0.013    -0.013     0.049
        49        24     3.079     1.508     0.027    -0.013    -0.013     0.048
        49        25     3.079     1.571     0.027    -0.014    -0.014     0.047
        49        26     3.079     1.634     0.027    -0.014    -0.014     0.046
        49        27     3.079     1.696     0.027    -0.014    -0.014     0.044
        49        28     3.079     1.759     0.027    -0.014    -0.014     0.043
        49        29     3.079     1.822     0.027    -0.014    -0.014     0.042
        49        30     3.079     1.885     0.027    -0.014    -0.014     0.041
        49        31     3.079     1.948     0.027    -0.014    -0.014     0.040
        49        32     3.079     2.011     0.027    -0.014    -0.014     0.039
        49        33     3.079     2.073     0.027    -0.013    -0.013     0.037
        49        34     3.079     2.136     0.026    -0.013    -0.013     0.036
        49        35     3.079     2.199     0.026    -0.013    -0.013     0.035
        49        36     3.079     2.262     0.026    -0.013    -0.013     0.034
        49        37     3.079     2.325     0.026    -0.013    -0.013     0.033
        49        38     3.079     2.388     0.026    -0.013    -0.013     0.032
        49        39     3.079     2.450     0.026    -0.013    -0.013     0.031
        49        40     3.079     2.513     0.025    -0.012    -0.012     0.030
        49        41     3.079     2.576     0.025    -0.012    -0.012     0.030
        49        42     3.079     2.639     0.025    -0.012    -0.012     0.029
        49        43     3.079     2.702     0.025    -0.012    -0.012     0.028
        49        44     3.079     2.765     0.024    -0.012    -0.012     0.027
        49        45     3.079     2.827     0.024    -0.011    -0.011     0.026
        49        46     3.079     2.890     0.024    -0.011    -0.011     0.025
        49        47     3.079     2.953     0.024    -0.011    -0.011     0.025
        49        48     3.079     3.016     0.024    -0.011    -0.011     0.024
        49        49     3.079     3.079     0.023    -0.011    -0.011     0.023
        49        50     3.079     3.142     0.023    -0.010    -0.010     0.023
        50         0     3.142     0.000     0.024    -0.000    -0.000     0.065
        50         1     3.142     0.063     0.024    -0.001    -0.001     0.065
        50         2     3.142     0.126     0.024    -0.002    -0.002     0.065
        50         3     3.142     0.188     0.024    -0.002    -0.002     0.065
        50         4     3.142     0.251     0.024    -0.003    -0.003     0.064
        50         5     3.142     0.314     0.025    -0.004    -0.004     0.064
        50         6     3.142     0.377     0.025    -0.005    -0.005     0.063
        50         7     3.142     0.440     0.025    -0.005    -0.005     0.063
        50         8     3.142     0.503     0.025    -0.006    -0.006     0.062
        50         9     3.142     0.565     0.025    -0.007    -0.007     0.062
        50        10     3.142     0.628     0.025    -0.008    -0.008     0.061
        50        11     3.142     0.691     0.025    -0.008    -0.008     0.060
        50        12     3.142     0.754     0.025    -0.009    -0.009     0.059
        50        13     3.142     0.817     0.025    -0.009    -0.009     0.058
        50        14     3.142     0.880     0.025    -0.010    -0.010     0.057
        50        15     3.142     0.942     0.025    -0.010    -0.010     0.057
        50        16     3.142     1.005     0.026    -0.011    -0.011     0.055
        50        17     3.142     1.068     0.026    -0.011    -0.011     0.054
        50        18     3.142     1.131     0.026    -0.011    -0.011     0.053
        50        19     3.142     1.194     0.026    -0.012    -0.012     0.052
        50        20     3.142     1.257     0.026    -0.012    -0.012     0.051
        50        21     3.142     1.319     0.026    -0.012    -0.012     0.050
        50        22     3.142     1.382     0.026    -0.013    -0.013     0.049
        50        23     3.142     1.445     0.026    -0.013    -0.013     0.048
        50        24     3.142     1.508     0.026    -0.013    -0.013     0.047
        50        25     3.142     1.571     0.026    -0.013    -0.013     0.045
        50        26     3.142     1.634     0.026    -0.013    -0.013     0.044
        50        27     3.142     1.696     0.026    -0.013    -0.013     0.043
        50        28     3.142     1.759     0.026    -0.013    -0.013     0.042
        50        29     3.142     1.822     0.026    -0.013    -0.013     0.041
        50        30     3.142     1.885     0.026    -0.013    -0.013     0.040
        50        31     3.142     1.948     0.026    -0.013    -0.013     0.039
        50        32     3.142     2.011     0.026    -0.013    -0.013     0.038
        50        33     3.142     2.073     0.026    -0.013    -0.013     0.037
        50        34     3.142     2.136     0.025    -0.013    -0.013     0.036
        50        35     3.142     2.199     0.025    -0.013    -0.013     0.035
        50        36     3.142     2.262     0.025    -0.013    -0.013     0.034
        50        37     3.142     2.325     0.025    -0.013    -0.013     0.033
        50        38     3.142     2.388     0.025    -0.012    -0.012     0.032
        50        39     3.142     2.450     0.025    -0.012    -0.012     0.031
        50        40     3.142     2.513     0.025    -0.012    -0.012     0.030
        50        41     3.142     2.576     0.024    -0.012    -0.012     0.029
        50        42     3.142     2.639     0.024    -0.012    -0.012     0.028
        50        43     3.142     2.702     0.024    -0.012    -0.012     0.027
        50        44     3.142     2.765     0.024    -0.011    -0.011     0.027
        50        45     3.142     2.827     0.023    -0.011    -0.011     0.026
        50        46     3.142     2.890     0.023    -0.011    -0.011     0.025
        50        47     3.142     2.953     0.023    -0.011    -0.011     0.024
        50        48     3.142     3.016     0.023    -0.011    -0.011     0.024
        50        49     3.142     3.079     0.023    -0.010    -0.010     0.023
        50        50     3.142     3.142     0.022    -0.010    -0.010     0.022
        51         0    -3.079     0.000     0.025     0.000     0.000     0.068
        51         1    -3.079     0.063     0.025     0.001     0.001     0.068
        51         2    -3.079     0.126     0.025     0.002     0.002     0.067
        51         3    -3.079     0.188     0.025     0.003     0.003     0.067
        51         4    -3.079     0.251     0.025     0.003     0.003     0.067
        51         5    -3.079     0.314     0.026     0.004     0.004     0.066
        51         6    -3.079     0.377     0.026     0.005     0.005     0.066
        51         7    -3.079     0.440     0.026     0.006     0.006     0.065
        51         8    -3.079     0.503     0.026     0.007     0.007     0.065
        51         9    -3.079     0.565     0.026     0.007     0.007     0.064
        51        10    -3.079     0.628     0.026     0.008     0.008     0.063
        51        11    -3.079     0.691     0.026     0.009     0.009     0.062
        51        12    -3.079     0.754     0.026     0.009     0.009     0.062
        51        13    -3.079     0.817     0.026     0.010     0.010     0.061
        51        14    -3.079     0.880     0.026     0.010     0.010     0.060
        51        15    -3.079     0.942     0.026     0.011     0.011     0.059
        51        16    -3.079     1.005     0.027     0.011     0.011     0.057
        51        17    -3.079     1.068     0.027     0.012     0.012     0.056
        51        18    -3.079     1.131     0.027     0.012     0.012     0.055
        51        19    -3.079     1.194     0.027     0.012     0.012     0.054
        51        20    -3.079     1.257     0.027     0.013     0.013     0.053
        51        21    -3.079     1.319     0.027     0.013     0.013     0.052
        51        22    -3.079     1.382     0.027     0.013     0.013     0.050
        51        23    -3.079     1.445     0.027     0.013     0.013     0.049
        51        24    -3.079     1.508     0.027     0.013     0.013     0.048
        51        25    -3.079     1.571     0.027     0.014     0.014     0.047
        51        26    -3.079     1.634     0.027     0.014     0.014     0.046
        51        27    -3.079     1.696     0.027     0.014     0.014     0.044
        51        28    -3.079     1.759     0.027     0.014     0.014     0.043
        51        29    -3.079     1.822     0.027     0.014     0.014     0.042
        51        30    -3.079     1.885     0.027     0.014     0.014     0.041
        51        31    -3.079     1.948     0.027     0.014     0.014     0.040
        51        32    -3.079     2.011     0.027     0.014     0.014     0.039
        51        33    -3.079     2.073     0.027     0.013     0.013     0.037
        51        34    -3.079     2.136     0.026     0.013     0.013     0.036
        51        35    -3.079     2.199     0.026     0.013     0.013     0.035
        51        36    -3.079     2.262     0.026     0.013     0.013     0.034
        51        37    -3.079     2.325     0.026     0.013     0.013     0.033
        51        38    -3.079     2.388     0.026     0.013     0.013     0.032
        51        39    -3.079     2.450     0.026     0.013     0.013     0.031
        51        40    -3.079     2.513     0.025     0.012     0.012     0.030
        51        41    -3.079     2.576     0.025     0.012     0.012     0.030
        51        42    -3.079     2.639     0.025     0.012     0.012     0.029
        51        43    -3.079     2.702     0.025     0.012     0.012     0.028
        51        44    -3.079     2.765     0.024     0.012     0.012     0.027
        51        45    -3.079     2.827     0.024     0.011     0.011     0.026
        51        46    -3.079     2.890     0.024     0.011     0.011     0.025
        51        47    -3.079     2.953     0.024     0.011     0.011     0.025
        51        48    -3.079     3.016     0.024     0.011     0.011     0.024
        51        49    -3.079     3.079     0.023     0.011     0.011     0.023
        51        50    -3.079     3.142     0.023     0.010     0.010     0.023
        52         0    -3.016     0.000     0.026     0.000     0.000     0.070
        52         1    -3.016     0.063     0.026     0.001     0.001     0.070
        52         2    -3.016     0.126     0.026     0.002     0.002     0.070
        52         3    -3.016     0.188     0.026     0.003     0.003     0.070
        52         4    -3.016     0.251     0.027     0.004     0.004     0.070
        52         5    -3.016     0.314     0.027     0.004     0.004     0.069
        52         6    -3.016     0.377     0.027     0.005     0.005     0.069
        52         7    -3.016     0.440     0.027     0.006     0.006     0.068
        52         8    -3.016     0.503     0.027     0.007     0.007     0.067
        52         9    -3.016     0.565     0.027     0.008     0.008     0.067
        52        10    -3.016     0.628     0.027     0.008     0.008     0.066
        52        11    -3.016     0.691     0.027     0.009     0.009     0.065
        52        12    -3.016     0.754     0.027     0.010     0.010     0.064
        52        13    -3.016     0.817     0.027     0.010     0.010     0.063
        52        14    -3.016     0.880     0.028     0.011     0.011     0.062
        52        15    -3.016     0.942     0.028     0.011     0.011     0.061
        52        16    -3.016     1.005     0.028     0.012     0.012     0.059
        52        17    -3.016     1.068     0.028     0.012     0.012     0.058
        52        18    -3.016     1.131     0.028     0.013     0.013     0.057
        52        19    -3.016     1.194     0.028     0.013     0.013     0.056
        52        20    -3.016     1.257     0.028     0.013     0.013     0.054
        52        21    -3.016     1.319     0.028     0.014     0.014     0.053
        52        22    -3.016     1.382     0.028     0.014     0.014     0.052
        52        23    -3.016     1.445     0.028     0.014     0.014     0.051
        52        24    -3.016     1.508     0.028     0.014     0.014     0.049
        52        25    -3.016     1.571     0.028     0.014     0.014     0.048
        52        26    -3.016     1.634     0.028     0.014     0.014     0.047
        52        27    -3.016     1.696     0.028     0.014     0.014     0.045
        52        28    -3.016     1.759     0.028     0.014     0.014     0.044
        52        29    -3.016     1.822     0.028     0.014     0.014     0.043
        52        30    -3.016     1.885     0.028     0.014     0.014     0.042
        52        31    -3.016     1.948     0.028     0.014     0.014     0.041
        52        32    -3.016     2.011     0.028     0.014     0.014     0.039
        52        33    -3.016     2.073     0.028     0.014     0.014     0.038
        52        34    -3.016     2.136     0.027     0.014     0.014     0.037
        52        35    -3.016     2.199     0.027     0.014     0.014     0.036
        52        36    -3.016     2.262     0.027     0.014     0.014     0.035
        52        37    -3.016     2.325     0.027     0.013     0.013     0.034
        52        38    -3.016     2.388     0.027     0.013     0.013     0.033
        52        39    -3.016     2.450     0.026     0.013     0.013     0.032
        52        40    -3.016     2.513     0.026     0.013     0.013     0.031
        52        41    -3.016     2.576     0.026     0.013     0.013     0.030
        52        42    -3.016     2.639     0.026     0.012     0.012     0.029
        52        43    -3.016     2.702     0.026     0.012     0.012     0.028
        52        44    -3.016     2.765     0.025     0.012     0.012     0.027
        52        45    -3.016     2.827     0.025     0.012     0.012     0.027
        52        46    -3.016     2.890     0.025     0.011     0.011     0.026
        52        47    -3.016     2.953     0.024     0.011     0.011     0.025
        52        48    -3.016     3.016     0.024     0.011     0.011     0.024
        52        49    -3.016     3.079     0.024     0.011     0.011     0.024
        52        50    -3.016     3.142     0.024     0.011     0.011     0.023
        53         0    -2.953     0.000     0.028     0.000     0.000     0.074
        53         1    -2.953     0.063     0.028     0.001     0.001     0.073
        53         2    -2.953     0.126     0.028     0.002     0.002     0.073
        53         3    -2.953     0.188     0.028     0.003     0.003     0.073
        53         4    -2.953     0.251     0.028     0.004     0.004     0.073
        53         5    -2.953     0.314     0.028     0.005     0.005     0.072
        53         6    -2.953     0.377     0.028     0.006     0.006     0.072
        53         7    -2.953     0.440     0.028     0.007     0.007     0.071
        53         8    -2.953     0.503     0.028     0.007     0.007     0.070
        53         9    -2.953     0.565     0.028     0.008     0.008     0.069
        53        10    -2.953     0.628     0.028     0.009     0.009     0.068
        53        11    -2.953     0.691     0.028     0.010     0.010     0.067
        53        12    -2.953     0.754     0.029     0.010     0.010     0.066
        53        13    -2.953     0.817     0.029     0.011     0.011     0.065
        53        14    -2.953     0.880     0.029     0.012     0.012     0.064
        53        15    -2.953     0.942     0.029     0.012     0.012     0.063
        53        16    -2.953     1.005     0.029     0.013     0.013     0.062
        53        17    -2.953     1.068     0.029     0.013     0.013     0.060
        53        18    -2.953     1.131     0.029     0.013     0.013     0.059
        53        19    -2.953     1.194     0.029     0.014     0.014     0.058
        53        20    -2.953     1.257     0.029     0.014     0.014     0.056
        53        21    -2.953     1.319     0.029     0.014     0.014     0.055
        53        22    -2.953     1.382     0.029     0.014     0.014     0.054
        53        23    -2.953     1.445     0.029     0.015     0.015     0.052
        53        24    -2.953     1.508     0.029     0.015     0.015     0.051
        53        25    -2.953     1.571     0.029     0.015     0.015     0.049
        53        26    -2.953     1.634     0.029     0.015     0.015     0.048
        53        27    -2.953     1.696     0.029     0.015     0.015     0.047
        53        28    -2.953     1.759     0.029     0.015     0.015     0.045
        53        29    -2.953     1.822     0.029     0.015     0.015     0.044
